product_id,product_name,category,description,price,user_query,relevance_label
SCRAP_94358,Politique de respect de la vie privée et la protection de données personnelles,Offer_Mobile,Politique de respect de la vie privée et la protection de données personnelles,0,simgratuit,1
SCRAP_25630,Services,Offer_Mobile,Services,0,services,1
SCRAP_56411,Revaleo,Offer_Mobile,RCC-004 TYPE C,900,abonnement,1
SCRAP_83383,EL DJAZIRA,Offer_Mobile,FCLD012 TYPE C,1,sim ajazira,1
SCRAP_22732,Revaleo,Offer_Mobile,RCB-005 IOS,600,puce,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,offre,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,هاتف z1 da,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,promo15,1
SCRAP_69229,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_39266,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,puce djazira,1
SCRAP_44286,D-Link,Offer_Mobile,D-Link DWR-M920/B1,8,d-link,1
SCRAP_66492,EL DJAZIRA,Offer_Mobile,FCLD012 MICRO USB,1,lp djazira,1
SCRAP_29435,Revaleo,Offer_Mobile,TK80 QC3 MICRO USB,800,revaleo,1
SCRAP_39117,D-Tech,Offer_Mobile,Power Bank DP1 Mini,2,routeur,0
SCRAP_24402,EL DJAZIRA,Offer_Mobile,CULD 004 S MICRO USB,600,el dazra,1
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,puce hoco,1
SCRAP_21833,EL DJAZIRA,Offer_Mobile,CULD002 MICRO USB,600,el djazira,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,modem 4gidjazzy,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,connexion grattit,1
SCRAP_66929,Revaleo,Offer_Mobile,RTC-003 3USB MICRO USB,1,auce,1
SCRAP_19053,HOCO,Offer_Mobile,ECOUTEUR EQ3,3,puce 3,1
SCRAP_30904,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,uelehone 49,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,hoct,1
SCRAP_93649,EL DJAZIRA,Offer_Mobile,CCLD003 MICRO USB,1,el djazira,1
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,eo djazira,0
SCRAP_20357,ZTE BLADE A35,Smartphone,ZTE BLADE A35,0,هاتف gratuit,1
SCRAP_67189,Djezzy Live Chat | Contacter le service client de Djezzy,Offer_Mobile,Djezzy Live Chat | Contacter le service client de Djezzy,0,djezzy lie chat | contacter le service client de djezzy,1
SCRAP_76405,EL DJAZIRA,Offer_Mobile,CULD002 TYPE C,650,el djazira,1
SCRAP_32046,OFFRE HADJ et OMRA,Offer_Mobile,OFFRE HADJ et OMRA,0,offre hadj et tmra,1
SCRAP_11646,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,Offer_Mobile,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,0,promo,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,offer,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,hco,0
SCRAP_83383,EL DJAZIRA,Offer_Mobile,FCLD012 TYPE C,1,puce 1,1
LEG_2500,Djezzy Legend 2500,Offer_Mobile,Tout illimité vers Djezzy + 300Go + International,2500,business 2500 da,1
SCRAP_57567,D-Link,Offer_Mobile,D-Link DWR-M961,9,d-link,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,abonnement hoco,1
SCRAP_83383,EL DJAZIRA,Offer_Mobile,FCLD012 TYPE C,1,el djazroa,1
SCRAP_79243,HOCO,Offer_Mobile,"Silicone 2,4A X82 IP",1,lign hoco,1
SCRAP_22991,HOCO,Offer_Mobile,Single Port C81A TYPE-C,850,lign 850,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,abonnement,1
SCRAP_57567,D-Link,Offer_Mobile,D-Link DWR-M961,9,abonnement 9,1
SCRAP_63872,HOCO,Offer_Mobile,Écouteurs M1 Max IP,2,poco,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,line hoco,1
SCRAP_53510,EL DJAZIRA,Offer_Mobile,CULD012 TYPE C,550,d-link,0
SCRAP_34490,Revaleo,Offer_Mobile,LC-927 TYPE C,500,sim,1
SCRAP_95933,HOCO,Offer_Mobile,C101A TYPE-C TO TYPE-C,2,abonnement,1
SCRAP_80662,D-Tech,Offer_Mobile,Power Bank DP20H,3,sim 1 da,0
SCRAP_22920,EL DJAZIRA,Offer_Mobile,"AUX 3,5 CAULD001 (DV)",500,offre,1
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,offre 1 da,1
SCRAP_20357,ZTE BLADE A35,Smartphone,ZTE BLADE A35,0,smartphone zte,1
SCRAP_40498,Revaleo,Offer_Mobile,EARBUDS REVALEO V6,6,abonnement 1 da,0
SCRAP_17874,ZTE,Smartphone,ZTE BLADE A35,17,smartphone 17 da,1
SCRAP_18497,Nous contacter,Offer_Mobile,Nous contacter,0,nous contacter,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,line 1 da,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,offre 1 da,1
SCRAP_35221,HOCO,Offer_Mobile,Écouteurs M1 PRO,1,prmoo oco,1
SCRAP_95933,HOCO,Offer_Mobile,C101A TYPE-C TO TYPE-C,2,revaleo,0
SCRAP_61696,EL DJAZIRA,Offer_Mobile,CCLD003 TYPE C,1,el odazira,1
SCRAP_87223,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",Offer_Mobile,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",0,"جازي: اشتراكات هاتفية, 4g, إنترنت, هواتف ذكية",1
SCRAP_64370,D-Tech,Offer_Mobile,Tablette D-Tech 10’’,18,promo,1
SCRAP_54561,Digital Fennec,Offer_Mobile,Digital Fennec,0,lign,1
SCRAP_54233,Revaleo,Offer_Mobile,AUX TK 79,400,pec 400 da,1
SCRAP_93649,EL DJAZIRA,Offer_Mobile,CCLD003 MICRO USB,1,lign,0
SCRAP_50039,Forfaits Roaming Turquie,Offer_Mobile,Forfaits Roaming Turquie,0,forfaits oaming rurquie,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,puce 8,1
SCRAP_18757,HOCO,Offer_Mobile,X88 Charging Cable,400,offre hoco,1
SCRAP_56411,Revaleo,Offer_Mobile,RCC-004 TYPE C,900,zevaloe,1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,offre 2 da,1
SCRAP_92989,EL DJAZIRA,Offer_Mobile,CULD007 TYPE C,500,el djzaira,1
SCRAP_40996,LEGEND MAX,Offer_Mobile,LEGEND MAX,0,premium gratuit,1
SCRAP_61332,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,Offer_Mobile,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,0,promo,1
SCRAP_67439,TECNO,Offer_Mobile,POVA 6,43,teno,1
SCRAP_50349,EL DJAZIRA,Offer_Mobile,CULD 004 C TYPE C,700,promo,1
SCRAP_71332,Revaleo,Offer_Mobile,RTC-003 3USB TYPE-C,1,revaleo,1
SCRAP_92695,NUBIA MUSIC POP ART,Offer_Mobile,NUBIA MUSIC POP ART,0,abonnemetn,1
SCRAP_57146,Revaleo,Offer_Mobile,CABLE TK 77 IOS,600,upce600,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,revaoeo,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,hoco,1
LEG_2500,Djezzy Legend 2500,Offer_Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend 2500,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,puce gratuit,1
SCRAP_68388,D-Link,Offer_Mobile,D-Link DWR-M920/B1,8,dalint,1
SCRAP_63172,HOCO,Offer_Mobile,Z40 Dual Port Car Charge,1,sim 13 da,0
SCRAP_24091,Forfaits Roaming Egypte,Offer_Mobile,Forfaits Roaming Egypte,0,forfaits raomingeegypte,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,lizi 600,0
SCRAP_55237,D-Link,Offer_Mobile,D-Link DWR-G403,10,lign,1
SCRAP_30443,EL DJAZIRA,Offer_Mobile,FCLD013 MICRO USB,950,lign,1
SCRAP_89482,Revaleo,Offer_Mobile,LCH-082 MICRO USB,1,lign 1,1
SCRAP_51006,Revaleo,Offer_Mobile,RCB-86 IOS,400,revaleo,1
SCRAP_34467,HOCO,Offer_Mobile,X76 3in1 Charging Cable,1,offre 950 da,0
SCRAP_35221,HOCO,Offer_Mobile,Écouteurs M1 PRO,1,sim,1
SCRAP_33438,HOCO,Offer_Mobile,Chargeur N13 Type-C TO IP,3,line,1
SCRAP_55237,D-Link,Offer_Mobile,D-Link DWR-G403,10,pue e-facture,0
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,offre flex,1
SCRAP_54161,HOCO,Offer_Mobile,EARPHONES MIC M1 PRO,1,hoco,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,lign d-link,1
SCRAP_39062,Services,Offer_Mobile,Services,0,sevices,1
SCRAP_32046,OFFRE HADJ et OMRA,Offer_Mobile,OFFRE HADJ et OMRA,0,lien,0
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,zte,0
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,lign hoco,1
SCRAP_18757,HOCO,Offer_Mobile,X88 Charging Cable,400,sim hoco,1
SCRAP_91139,EL DJAZIRA,Offer_Mobile,FCLD010 MICRO USB,1,promo,1
PH_REDMI13,Xiaomi Redmi Note 13,Smartphone,Xiaomi rapport qualité prix 128Go,45000,telephone redmi,1
SCRAP_10811,Revaleo,Offer_Mobile,RCB-005 TYPE C,500,revaleo,1
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,ilgn djazira,1
SCRAP_95579,International,Offer_Mobile,International,0,sim gratuit,1
SCRAP_25608,EL DJAZIRA,Offer_Mobile,FCLD 002 S MICRO USB,1,cellulaire,0
LEG_2500,Djezzy Legend 2500,Offer_Mobile,Tout illimité vers Djezzy + 300Go + International,2500,business vip,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,line 2 da,1
SCRAP_38498,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD002,3,line service,0
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,sim 8,1
SCRAP_19053,HOCO,Offer_Mobile,ECOUTEUR EQ3,3,hoo,1
SCRAP_55729,Revaleo,Offer_Mobile,LCH-219 MICRO USB,1,reialo,1
SCRAP_41541,EL DJAZIRA,Offer_Mobile,CAR MOUNTCHLD001 (DV),850,el jdazira,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,line hoco,1
SCRAP_17874,ZTE,Smartphone,ZTE BLADE A35,17,mobile 17 da,1
SCRAP_43751,ZTE BLADE A75,Smartphone,ZTE BLADE A75,0,zte blade a75,1
SCRAP_92695,NUBIA MUSIC POP ART,Offer_Mobile,NUBIA MUSIC POP ART,0,nubia music pop art,1
SCRAP_20239,Conditions Générales d’Utilisation 4G,Offer_Mobile,Conditions Générales d’Utilisation 4G,0,conditions générales d’utilisation 4g,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,ofyres internet | max d'internet,1
SCRAP_25630,Services,Offer_Mobile,Services,0,abonnement services,1
SCRAP_44286,D-Link,Offer_Mobile,D-Link DWR-M920/B1,8,dl-ink,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,revale,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,djezzy legend | offre prépayée | forfaits internet | appels et sms gratuits et illimités,1
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,هاتف zte,1
SCRAP_98620,ZTE,Smartphone,NUBIA MUSIC POP ART,25,portablezte,1
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,sim,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,spark go1,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,promo,1
HW_POCKET,Pocket Wifi,Router,Modem portable petite taille,4500,wifi,1
SCRAP_23076,ZTE,Smartphone,ZTE BLADE A75,31,هاتف 31 da,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,hèft,1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,sim,0
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,hoco,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,rezaleo,1
SCRAP_11646,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,Offer_Mobile,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,0,offreehoco,0
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,aoco,1
SCRAP_95819,EL DJAZIRA,Offer_Mobile,CHARGER FCLD004,950,l djazira,0
SCRAP_54620,HOCO,Offer_Mobile,Z40 Superior dual port car,1,hoco,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,abonneent,1
SCRAP_10811,Revaleo,Offer_Mobile,RCB-005 TYPE C,500,lign 500,1
SCRAP_18184,Djezzy CONFORT | Offre postpayée | Max d'internet,Offer_Internet,Djezzy CONFORT | Offre postpayée | Max d'internet,0,gigaille confort,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,connexion grautii,1
SCRAP_95819,EL DJAZIRA,Offer_Mobile,CHARGER FCLD004,950,abonnement djazria,1
SCRAP_61696,EL DJAZIRA,Offer_Mobile,CCLD003 TYPE C,1,el djuzira,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,gialile,1
SCRAP_49045,A PROPOS DE DJEZZY,Offer_Mobile,A PROPOS DE DJEZZY,0,lign djezzy,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,promo 43 da,1
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,sim,1
SCRAP_95859,HOCO,Offer_Mobile,PD30W+QC3.0 IN CAR E70,4,lpgn hoco,1
SCRAP_14842,TECNO,Offer_Mobile,SPARK Go 1,18,puce,1
SCRAP_32627,EL DJAZIRA,Offer_Mobile,CULD007 MICRO USB,450,el djzaira,1
SCRAP_83585,HOCO,Offer_Mobile,"QC3,0 C72Q TYPE-C",1,hato,1
SCRAP_25630,Services,Offer_Mobile,Services,0,servizes,1
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,lign gratuit,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,oco,1
PH_S24,Samsung Galaxy S24,Smartphone,"Smartphone Android Samsung AI, 256Go",180000,smartphone android,1
SCRAP_12519,HOCO,Offer_Mobile,Écouteurs EW25,2,hooc,1
SCRAP_63172,HOCO,Offer_Mobile,Z40 Dual Port Car Charge,1,abonnement hoco,1
SCRAP_61696,EL DJAZIRA,Offer_Mobile,CCLD003 TYPE C,1,ilne,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,promo 2,1
SCRAP_59354,E-Flexy,Offer_Mobile,E-Flexy,0,e-flexy,1
SCRAP_37254,Revaleo,Offer_Mobile,RCB-005 MICRO USB,400,revaleo,1
SCRAP_11224,EL DJAZIRA,Offer_Mobile,CCULD009 TYPE C,550,el djzaira,1
SCRAP_18929,EL DJAZIRA,Offer_Mobile,CABLE 3IN1 CULD015,950,el zjazira,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,net gratuit,1
SCRAP_34467,HOCO,Offer_Mobile,X76 3in1 Charging Cable,1,lign,0
SCRAP_81332,Revaleo,Offer_Mobile,RCB-86 TYPE C,350,abonnement 350 da,1
SCRAP_12758,HOCO,Offer_Mobile,ECOUTEUR EQ2,2,iim hoce,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,lign djezzy,1
SCRAP_18987,Revaleo,Offer_Mobile,TK-74,650,abonnement revaleo,1
SCRAP_47138,EL DJAZIRA,Offer_Mobile,CCLD 001C TYPE C,1,el djazira,1
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,puce djazira,1
SCRAP_33889,EL DJAZIRA,Offer_Mobile,FCLD007,1,el djazira,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,dztech,0
SCRAP_25608,EL DJAZIRA,Offer_Mobile,FCLD 002 S MICRO USB,1,el djazira,1
SCRAP_44286,D-Link,Offer_Mobile,D-Link DWR-M920/B1,8,promo d-link,1
SCRAP_54620,HOCO,Offer_Mobile,Z40 Superior dual port car,1,hoc,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,offre and,1
SCRAP_98620,ZTE,Smartphone,NUBIA MUSIC POP ART,25,zte,1
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,lign revalo,1
SCRAP_18357,EL DJAZIRA,Offer_Mobile,FCLD008 TYPE C,1,offre,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,zte,1
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,mioble,1
SCRAP_94395,TECNO,Offer_Mobile,SPARK Go 1,18,tecno,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,revaleo,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,dtech,1
SCRAP_33242,EL DJAZIRA,Offer_Mobile,CULD 014 C TYPE C,500,abonnement 500 da,1
SCRAP_76405,EL DJAZIRA,Offer_Mobile,CULD002 TYPE C,650,el dazira,1
SCRAP_86588,HOCO,Offer_Mobile,PWB 20 000 mah J52A,4,line hoo,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,offre,1
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,promo 1,1
HW_POCKET,Pocket Wifi,Router,Modem portable petite taille,4500,box 4500 da,1
SCRAP_30904,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,portable zte,1
SCRAP_14004,Revaleo,Offer_Mobile,RCC-004 MICRO USB,800,sim ojazira,0
SCRAP_39266,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,el djazira,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,promo revleo,1
SCRAP_26489,Djezzy E-Payment,Offer_Mobile,Djezzy E-Payment,0,offrei ratuit,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_41541,EL DJAZIRA,Offer_Mobile,CAR MOUNTCHLD001 (DV),850,el djzzira,1
SCRAP_92695,NUBIA MUSIC POP ART,Offer_Mobile,NUBIA MUSIC POP ART,0,abonnement pop,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,hco,0
SCRAP_63872,HOCO,Offer_Mobile,Écouteurs M1 Max IP,2,line hoco,1
SCRAP_26489,Djezzy E-Payment,Offer_Mobile,Djezzy E-Payment,0,djezyy e-payment,1
SCRAP_69229,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_86588,HOCO,Offer_Mobile,PWB 20 000 mah J52A,4,hcoo,1
SCRAP_34490,Revaleo,Offer_Mobile,LC-927 TYPE C,500,promo 500 da,1
SCRAP_94890,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,0,rètf gratuit,1
SCRAP_14126,HOCO,Offer_Mobile,CAR HOLDER CA82,2,ohco,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,apple iphone 5,1
SCRAP_17874,ZTE,Smartphone,ZTE BLADE A35,17,portable zte,1
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,hètf zte,0
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,djezzy twinbx,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,djezzy (@djezzy.dz) • instagram photos and videos,1
SCRAP_71045,HOCO,Offer_Mobile,SPORTS BT SPEAKER HC13,3,abonnmnt,1
SCRAP_95579,International,Offer_Mobile,International,0,iiternatoinal,1
SCRAP_82812,D-Link,Offer_Mobile,Clé 4G DWR-910M Wifi,4,ilne,1
SCRAP_97574,HOCO,Offer_Mobile,"Silicone 2,4A X86 IP",1,sim,1
SCRAP_18357,EL DJAZIRA,Offer_Mobile,FCLD008 TYPE C,1,pce,1
SCRAP_56411,Revaleo,Offer_Mobile,RCC-004 TYPE C,900,puce,1
SCRAP_26879,D-Tech,Offer_Mobile,Power Bank DP15,4,dt-ech,1
SCRAP_86588,HOCO,Offer_Mobile,PWB 20 000 mah J52A,4,hoco,1
SCRAP_21833,EL DJAZIRA,Offer_Mobile,CULD002 MICRO USB,600,offre hoco,0
SCRAP_29435,Revaleo,Offer_Mobile,TK80 QC3 MICRO USB,800,promo revaleo,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,el djazir,0
SCRAP_10280,EL DJAZIRA,Offer_Mobile,CHARGER FCLD008,1,le djazira,1
SCRAP_23758,HOCO,Offer_Mobile,Écouteurs EW27,3,offre 3 da,1
PH_REDMI13,Xiaomi Redmi Note 13,Smartphone,Xiaomi rapport qualité prix 128Go,45000,smartphone,1
SCRAP_12519,HOCO,Offer_Mobile,Écouteurs EW25,2,promo,1
SCRAP_80662,D-Tech,Offer_Mobile,Power Bank DP20H,3,sim 3 da,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,recharge net spark,1
SCRAP_18497,Nous contacter,Offer_Mobile,Nous contacter,0,sim,1
SCRAP_75292,Revaleo,Offer_Mobile,LCH-086 MICRO USB,1,revazro,1
SCRAP_34490,Revaleo,Offer_Mobile,LC-927 TYPE C,500,revaleo,1
SCRAP_14842,TECNO,Offer_Mobile,SPARK Go 1,18,lign 18 da,1
SCRAP_93609,HOCO,Offer_Mobile,CABLE BX54 TYPE-C,399,abonnement 399,1
SCRAP_66929,Revaleo,Offer_Mobile,RTC-003 3USB MICRO USB,1,puce 1 da,1
SCRAP_63294,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,Offer_Mobile,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,0,abonnemen tgratuit,0
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,sim gratuit,0
SCRAP_48130,ZTE,Smartphone,ZTE BLADE A35,17,zte,1
SCRAP_31406,Revaleo,Offer_Mobile,LCH-219 3USB TYPE-C,1,sim,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,oco,1
SCRAP_67189,Djezzy Live Chat | Contacter le service client de Djezzy,Offer_Mobile,Djezzy Live Chat | Contacter le service client de Djezzy,0,djezzy live chat | contater le service client de djezzy,1
SCRAP_84346,HOCO,Offer_Mobile,ECOUTEUR EQ4,4,oco,1
SCRAP_57567,D-Link,Offer_Mobile,D-Link DWR-M961,9,offre d-link,1
SCRAP_75292,Revaleo,Offer_Mobile,LCH-086 MICRO USB,1,evaloe,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,hoco,1
SCRAP_52063,EL DJAZIRA,Offer_Mobile,CULD010 TYPE C,550,line 550 da,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,signal,1
SCRAP_74151,EL DJAZIRA,Offer_Mobile,CULD012 MICRO USB,500,lign djazira,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,sim gratuit,1
SCRAP_92852,HOCO,Offer_Mobile,IN-CAR HOLDER CA76,1,sim oco,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,puce 2 da,1
SCRAP_71332,Revaleo,Offer_Mobile,RTC-003 3USB TYPE-C,1,rvaleo,1
SCRAP_33438,HOCO,Offer_Mobile,Chargeur N13 Type-C TO IP,3,puce 1 da,0
SCRAP_14842,TECNO,Offer_Mobile,SPARK Go 1,18,offre 18,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,abannement,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,hoco,1
SCRAP_81332,Revaleo,Offer_Mobile,RCB-86 TYPE C,350,offre revaleo,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,opfre d-tehc,1
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,offre,1
SCRAP_79055,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,line d-link,0
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,evaueo,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,apple phone 15,1
SCRAP_41541,EL DJAZIRA,Offer_Mobile,CAR MOUNTCHLD001 (DV),850,ea djazira,1
SCRAP_67189,Djezzy Live Chat | Contacter le service client de Djezzy,Offer_Mobile,Djezzy Live Chat | Contacter le service client de Djezzy,0,abonnement,0
SCRAP_61332,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,Offer_Mobile,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,0,offre,0
SCRAP_33242,EL DJAZIRA,Offer_Mobile,CULD 014 C TYPE C,500,sim djaizra,1
SCRAP_14842,TECNO,Offer_Mobile,SPARK Go 1,18,l djazira,0
PH_S24,Samsung Galaxy S24,Smartphone,"Smartphone Android Samsung AI, 256Go",180000,samsung galaxy s24,1
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,offre,1
SCRAP_78719,ZTE,Smartphone,Blade A55,20,promo,0
SCRAP_20239,Conditions Générales d’Utilisation 4G,Offer_Mobile,Conditions Générales d’Utilisation 4G,0,promo générales,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,tecno,1
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,sim 1 da,1
SCRAP_87223,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",Offer_Mobile,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",0,proma,1
